% 1. Title: Chess End-Game -- King+Rook versus King+Pawn on a7
%    (usually abbreviated KRKPA7).  The pawn on a7 means it is one square
%    away from queening.  It is the King+Rook's side (white) to move.
%
% 2. Sources:
%     (a) Database originally generated and described by Alen Shapiro.
%     (b) Donor/Coder: Rob Holte (holte@uottawa.bitnet).  The database
%         was supplied to Holte by Peter Clark of the Turing Institute
%         in Glasgow (pete@turing.ac.uk).
%     (c) Date: 1 August 1989
%
% 3. Past Usage:
%      - Alen D. Shapiro (1983,1987), "Structured Induction in Expert Systems",
%        Addison-Wesley.  This book is based on Shapiro's Ph.D. thesis (1983)
%        at the University of Edinburgh entitled "The Role of Structured
%        Induction in Expert Systems".
%      - Stephen Muggleton (1987), "Structuring Knowledge by Asking Questions",
%        pp.218-229 in "Progress in Machine Learning", edited by I. Bratko
%        and Nada Lavrac, Sigma Press, Wilmslow, England  SK9 5BB.
%      - Robert C. Holte, Liane Acker, and Bruce W. Porter (1989),
%        "Concept Learning and the Problem of Small Disjuncts",
%        Proceedings of IJCAI.  Also available as technical report AI89-106,
%        Computer Sciences Department, University of Texas at Austin,
%        Austin, Texas 78712.
%
% 4. Relevant Information:
%       The dataset format is described below.  Note: the format of this
%     database was modified on 2/26/90 to conform with the format of all
%     the other databases in the UCI repository of machine learning databases.
%
% 5. Number of Instances: 3196 total
%
% 6. Number of Attributes: 36
%
% 7. Attribute Summaries:
%     Classes (2):  -- White-can-win ("won") and White-cannot-win ("nowin").
%           I believe that White is deemed to be unable to win if the Black pawn
%           can safely advance.
%     Attributes: see Shapiro's book.
%
% 8. Missing Attributes: --  none
%
% 9. Class Distribution:
%     In 1669 of the positions (52%), White can win.
%     In 1527 of the positions (48%), White cannot win.
%
% The format for instances in this database is a sequence of 37 attribute values.
% Each instance is a board-descriptions for this chess endgame.  The first
% 36 attributes describe the board.  The last (37th) attribute is the
% classification: "win" or "nowin".  There are 0 missing values.
% A typical board-description is
%
% f,f,f,f,f,f,f,f,f,f,f,f,l,f,n,f,f,t,f,f,f,f,f,f,f,t,f,f,f,f,f,f,f,t,t,n,won
%
% The names of the features do not appear in the board-descriptions.
% Instead, each feature correponds to a particular position in the
% feature-value list.  For example, the head of this list is the value
% for the feature "bkblk".  The following is the list of features, in
% the order in which their values appear in the feature-value list:
%
% [bkblk,bknwy,bkon8,bkona,bkspr,bkxbq,bkxcr,bkxwp,blxwp,bxqsq,cntxt,dsopp,dwipd,
%  hdchk,katri,mulch,qxmsq,r2ar8,reskd,reskr,rimmx,rkxwp,rxmsq,simpl,skach,skewr,
%  skrxp,spcop,stlmt,thrsk,wkcti,wkna8,wknck,wkovl,wkpos,wtoeg]
%
% In the file, there is one instance (board position) per line.
%
%
% Num Instances:     3196
% Num Attributes:    37
% Num Continuous:    0 (Int 0 / Real 0)
% Num Discrete:      37
% Missing values:    0 /  0.0%
%
%     name                      type enum ints real     missing    distinct  (1)
%   1 'bkblk'                   Enum 100%   0%   0%     0 /  0%     2 /  0%   0%
%   2 'bknwy'                   Enum 100%   0%   0%     0 /  0%     2 /  0%   0%
%   3 'bkon8'                   Enum 100%   0%   0%     0 /  0%     2 /  0%   0%
%   4 'bkona'                   Enum 100%   0%   0%     0 /  0%     2 /  0%   0%
%   5 'bkspr'                   Enum 100%   0%   0%     0 /  0%     2 /  0%   0%
%   6 'bkxbq'                   Enum 100%   0%   0%     0 /  0%     2 /  0%   0%
%   7 'bkxcr'                   Enum 100%   0%   0%     0 /  0%     2 /  0%   0%
%   8 'bkxwp'                   Enum 100%   0%   0%     0 /  0%     2 /  0%   0%
%   9 'blxwp'                   Enum 100%   0%   0%     0 /  0%     2 /  0%   0%
%  10 'bxqsq'                   Enum 100%   0%   0%     0 /  0%     2 /  0%   0%
%  11 'cntxt'                   Enum 100%   0%   0%     0 /  0%     2 /  0%   0%
%  12 'dsopp'                   Enum 100%   0%   0%     0 /  0%     2 /  0%   0%
%  13 'dwipd'                   Enum 100%   0%   0%     0 /  0%     2 /  0%   0%
%  14 'hdchk'                   Enum 100%   0%   0%     0 /  0%     2 /  0%   0%
%  15 'katri'                   Enum 100%   0%   0%     0 /  0%     3 /  0%   0%
%  16 'mulch'                   Enum 100%   0%   0%     0 /  0%     2 /  0%   0%
%  17 'qxmsq'                   Enum 100%   0%   0%     0 /  0%     2 /  0%   0%
%  18 'r2ar8'                   Enum 100%   0%   0%     0 /  0%     2 /  0%   0%
%  19 'reskd'                   Enum 100%   0%   0%     0 /  0%     2 /  0%   0%
%  20 'reskr'                   Enum 100%   0%   0%     0 /  0%     2 /  0%   0%
%  21 'rimmx'                   Enum 100%   0%   0%     0 /  0%     2 /  0%   0%
%  22 'rkxwp'                   Enum 100%   0%   0%     0 /  0%     2 /  0%   0%
%  23 'rxmsq'                   Enum 100%   0%   0%     0 /  0%     2 /  0%   0%
%  24 'simpl'                   Enum 100%   0%   0%     0 /  0%     2 /  0%   0%
%  25 'skach'                   Enum 100%   0%   0%     0 /  0%     2 /  0%   0%
%  26 'skewr'                   Enum 100%   0%   0%     0 /  0%     2 /  0%   0%
%  27 'skrxp'                   Enum 100%   0%   0%     0 /  0%     2 /  0%   0%
%  28 'spcop'                   Enum 100%   0%   0%     0 /  0%     2 /  0%   0%
%  29 'stlmt'                   Enum 100%   0%   0%     0 /  0%     2 /  0%   0%
%  30 'thrsk'                   Enum 100%   0%   0%     0 /  0%     2 /  0%   0%
%  31 'wkcti'                   Enum 100%   0%   0%     0 /  0%     2 /  0%   0%
%  32 'wkna8'                   Enum 100%   0%   0%     0 /  0%     2 /  0%   0%
%  33 'wknck'                   Enum 100%   0%   0%     0 /  0%     2 /  0%   0%
%  34 'wkovl'                   Enum 100%   0%   0%     0 /  0%     2 /  0%   0%
%  35 'wkpos'                   Enum 100%   0%   0%     0 /  0%     2 /  0%   0%
%  36 'wtoeg'                   Enum 100%   0%   0%     0 /  0%     2 /  0%   0%
%  37 'class'                   Enum 100%   0%   0%     0 /  0%     2 /  0%   0%
%
%
@RELATION kr-vs-kp

@ATTRIBUTE ID NUMERIC
@ATTRIBUTE bkblk {t, f}
@ATTRIBUTE bknwy {t, f}
@ATTRIBUTE bkon8 {t, f}
@ATTRIBUTE bkona {t, f}
@ATTRIBUTE bkspr {t, f}
@ATTRIBUTE bkxbq {t, f}
@ATTRIBUTE bkxcr {t, f}
@ATTRIBUTE bkxwp {t, f}
@ATTRIBUTE blxwp {t, f}
@ATTRIBUTE bxqsq {t, f}
@ATTRIBUTE cntxt {t, f}
@ATTRIBUTE dsopp {t, f}
@ATTRIBUTE dwipd {g, l}
@ATTRIBUTE hdchk {t, f}
@ATTRIBUTE katri {b, n, w}
@ATTRIBUTE mulch {t, f}
@ATTRIBUTE qxmsq {t, f}
@ATTRIBUTE r2ar8 {t, f}
@ATTRIBUTE reskd {t, f}
@ATTRIBUTE reskr {t, f}
@ATTRIBUTE rimmx {t, f}
@ATTRIBUTE rkxwp {t, f}
@ATTRIBUTE rxmsq {t, f}
@ATTRIBUTE simpl {t, f}
@ATTRIBUTE skach {t, f}
@ATTRIBUTE skewr {t, f}
@ATTRIBUTE skrxp {t, f}
@ATTRIBUTE spcop {t, f}
@ATTRIBUTE stlmt {t, f}
@ATTRIBUTE thrsk {t, f}
@ATTRIBUTE wkcti {t, f}
@ATTRIBUTE wkna8 {t, f}
@ATTRIBUTE wknck {t, f}
@ATTRIBUTE wkovl {t, f}
@ATTRIBUTE wkpos {t, f}
@ATTRIBUTE wtoeg {n, t, f}
@ATTRIBUTE OD_VALUE REAL
@ATTRIBUTE class {won, nowin}

@DATA
59.0,f,f,f,f,f,f,f,f,f,f,f,f,l,f,n,f,f,f,f,f,f,f,f,f,f,t,f,f,f,f,f,f,f,f,t,n,0.39949089829892637,won
61.0,f,f,f,f,t,f,t,f,f,f,f,f,l,f,n,f,f,f,f,f,f,f,f,f,f,t,f,f,f,f,f,f,f,t,t,n,0.319232432072899,won
63.0,f,f,f,f,f,f,f,f,f,f,f,f,l,f,n,f,f,f,f,f,f,f,f,t,f,t,f,f,f,f,f,f,f,t,t,n,0.39949089829892637,won
64.0,f,f,f,f,f,f,f,f,f,f,f,f,l,f,n,f,f,f,f,f,f,f,f,t,f,t,f,f,f,f,f,f,f,f,t,n,0.39949089829892637,won
65.0,f,f,f,f,t,f,f,f,f,f,f,f,l,f,n,f,f,f,f,f,f,f,f,t,f,t,f,f,f,f,f,f,f,t,t,n,0.44642627300719795,won
67.0,f,f,f,f,t,f,t,f,f,f,f,f,l,f,n,f,f,f,f,f,f,f,f,t,f,t,f,f,f,f,f,f,f,t,t,n,0.44642627300719795,won
69.0,f,f,f,f,f,f,f,f,f,f,f,f,l,f,n,f,f,f,f,f,f,f,f,t,f,t,f,f,f,f,f,f,t,f,t,n,0.39949089829892637,won
70.0,f,f,f,f,f,f,f,f,f,f,t,f,l,f,n,f,f,f,f,f,f,f,f,f,f,t,f,f,f,f,f,f,f,f,t,n,0.42590000617499946,won
71.0,f,f,f,f,f,f,f,f,f,f,t,f,l,f,n,f,f,f,f,f,f,f,f,f,f,t,f,f,f,f,t,f,f,f,t,n,0.42590000617499946,won
73.0,f,f,f,t,t,f,f,f,f,f,t,f,l,f,n,f,f,f,f,f,f,f,f,f,f,t,f,f,f,f,t,f,f,f,t,n,0.42590000617499946,won
75.0,f,f,f,f,f,f,f,f,f,f,t,f,l,f,n,f,f,f,f,f,f,f,f,t,f,t,f,f,f,f,f,f,f,f,t,n,0.42590000617499946,won
76.0,f,f,f,f,t,f,f,f,f,f,t,f,l,f,n,f,f,f,f,f,f,f,f,t,f,t,f,f,f,f,f,f,f,f,t,n,0.42590000617499946,won
78.0,f,f,f,f,t,f,t,f,f,f,t,f,l,f,n,f,f,f,f,f,f,f,f,t,f,t,f,f,f,f,f,f,f,f,t,n,0.6025806451612903,won
80.0,f,f,f,f,f,f,f,f,f,f,t,f,l,f,n,f,f,f,f,f,f,f,f,f,f,t,f,f,f,f,t,f,t,f,f,n,0.4442105263157895,won
83.0,f,f,f,f,f,f,f,f,f,f,t,f,l,f,w,f,f,f,f,f,f,f,f,f,f,t,f,f,f,f,f,f,f,t,t,n,0.4865874390428835,won
84.0,f,f,f,f,f,f,f,f,f,f,t,f,l,f,w,f,f,f,f,f,f,f,f,f,f,t,f,f,f,f,t,f,f,f,t,n,0.34168947985921005,won
85.0,f,f,f,f,f,f,f,f,f,f,t,f,l,f,w,f,f,f,f,t,f,f,f,f,f,t,f,f,f,f,t,f,f,t,t,n,0.45597519414492427,won
86.0,f,f,f,f,t,f,t,f,f,f,t,f,l,f,w,f,f,f,f,f,f,f,f,f,f,t,f,f,f,f,f,f,f,t,t,n,0.6025806451612903,won
87.0,f,f,f,f,t,f,t,f,f,f,t,f,l,f,w,f,f,f,f,f,f,f,f,f,f,t,f,f,f,f,f,f,f,f,t,n,0.6025806451612903,won
88.0,f,f,f,f,f,f,f,f,f,f,t,f,l,f,w,f,f,f,f,f,f,f,f,t,f,t,f,f,f,f,f,f,f,t,t,n,0.4865874390428835,won
89.0,f,f,f,f,f,f,f,f,f,f,t,f,l,f,w,f,f,f,f,f,f,f,f,t,f,t,f,f,f,f,t,f,f,f,t,n,0.34168947985921005,won
90.0,f,f,f,f,t,f,t,f,f,f,t,f,l,f,w,f,f,f,f,f,f,f,f,t,f,t,f,f,f,f,f,f,f,f,t,n,0.6025806451612903,won
91.0,f,f,f,f,f,f,f,f,t,f,t,f,l,f,w,f,f,f,f,f,f,t,f,t,f,t,f,f,f,f,f,f,f,t,t,n,0.4083561465258767,won
93.0,f,f,f,f,f,f,f,f,f,f,t,f,l,f,w,f,f,f,f,f,f,f,f,f,f,t,f,f,f,f,f,f,f,t,f,n,0.4865874390428835,won
95.0,f,f,f,f,f,f,t,f,f,f,t,f,l,f,w,f,f,f,f,f,f,f,f,f,f,t,f,f,f,f,f,f,f,t,f,n,0.4865874390428835,won
96.0,f,f,f,f,t,f,t,f,f,f,t,f,l,f,w,f,f,f,f,f,f,f,f,f,f,t,f,f,f,f,f,f,f,f,f,n,0.6133333333333334,won
98.0,f,f,f,f,f,f,f,f,f,f,t,f,l,f,w,f,f,f,f,f,f,f,f,t,f,t,f,f,f,f,f,f,f,t,f,n,0.4865874390428835,won
99.0,f,f,f,f,t,f,t,t,t,f,f,f,l,f,n,f,f,t,f,f,f,f,f,f,f,t,f,f,f,f,f,f,f,t,t,n,0.7499896969604949,won
100.0,f,f,f,f,t,f,t,t,t,f,f,f,l,f,n,f,f,t,f,f,f,t,f,f,f,t,f,f,f,f,f,f,f,t,t,n,0.7499896969604949,won
101.0,f,f,f,f,f,f,t,t,t,f,t,f,l,f,n,f,f,t,f,f,f,f,f,f,f,t,f,f,f,f,f,f,f,t,t,n,0.6850306408804842,won
102.0,f,f,f,f,t,f,t,t,t,f,t,f,l,f,n,f,f,t,f,f,f,f,f,f,f,t,f,f,f,f,f,f,f,t,t,n,0.6850306408804842,won
103.0,f,f,f,f,f,f,t,t,t,f,t,f,l,f,n,f,f,t,f,f,f,t,f,f,f,t,f,f,f,f,f,f,f,t,t,n,0.6850306408804842,won
104.0,f,f,f,f,t,f,t,t,t,f,t,f,l,f,n,f,f,t,f,f,f,f,f,t,f,t,f,f,f,f,f,f,f,t,t,n,0.6864748927580117,won
105.0,f,f,f,f,f,f,t,t,t,f,t,f,l,f,w,f,f,t,f,f,f,f,f,f,f,t,f,f,f,f,f,f,f,t,t,n,0.6850306408804842,won
107.0,f,f,f,f,t,f,t,t,t,f,t,f,l,f,w,f,f,t,f,f,f,f,f,f,f,t,f,f,f,f,f,f,f,t,t,n,0.6850306408804842,won
108.0,f,f,f,f,f,f,t,t,t,f,t,f,l,f,w,f,f,t,f,f,f,t,f,f,f,t,f,f,f,f,f,f,f,t,t,n,0.6850306408804842,won
109.0,f,f,f,f,f,f,t,t,t,f,t,f,l,f,w,f,f,t,f,f,f,f,f,f,f,t,f,f,f,f,f,f,f,t,f,n,0.6850306408804842,won
111.0,f,f,f,f,t,f,t,t,t,f,f,f,l,f,n,f,f,f,f,f,f,f,f,t,f,t,f,f,f,f,f,f,f,f,t,n,0.6850306408804842,won
113.0,f,f,f,f,t,f,t,t,t,f,t,f,l,f,n,f,f,f,f,f,f,f,f,t,f,t,f,f,f,f,f,f,f,f,t,n,0.6850306408804842,won
114.0,f,f,f,f,f,f,t,t,t,f,t,f,l,f,w,f,f,f,f,f,f,f,f,f,f,t,f,f,f,f,f,f,f,f,t,n,0.6850306408804842,won
115.0,f,f,f,f,f,t,f,f,f,f,f,f,l,f,n,f,f,t,f,f,f,f,f,f,f,t,f,f,f,f,f,f,f,t,t,n,0.39949089829892637,won
116.0,f,f,f,f,f,t,f,f,f,f,f,f,l,f,n,f,f,t,f,f,f,f,f,f,f,t,f,f,f,f,f,f,f,f,t,n,0.39949089829892637,won
118.0,f,f,f,f,t,t,f,f,f,f,f,f,l,f,n,f,f,t,f,f,f,f,f,f,f,t,f,f,f,f,f,f,f,f,t,n,0.3594033722438391,won
119.0,f,f,f,t,t,t,f,f,f,f,f,f,l,f,n,f,f,t,f,f,f,f,f,f,f,t,f,f,f,f,f,f,f,t,t,n,0.351636381952577,won
120.0,f,f,f,t,t,t,f,f,f,f,f,f,l,f,n,f,f,t,f,f,f,f,f,f,f,t,f,f,f,f,f,f,f,f,t,n,0.3594033722438391,won
121.0,f,f,f,f,f,t,t,f,f,f,f,f,l,f,n,f,f,t,f,f,f,f,f,f,f,t,f,f,f,f,f,f,f,f,t,n,0.319232432072899,won
122.0,f,f,f,f,t,t,t,f,f,f,f,f,l,f,n,f,f,t,f,f,f,f,f,f,f,t,f,f,f,f,f,f,f,t,t,n,0.3594033722438391,won
123.0,f,f,f,f,t,t,t,f,f,f,f,f,l,f,n,f,f,t,f,f,f,f,f,f,f,t,f,f,f,f,f,f,f,f,t,n,0.319232432072899,won
124.0,f,f,f,f,f,t,f,f,f,f,f,f,l,f,n,f,f,t,f,f,f,f,f,f,f,t,f,f,f,f,f,f,t,f,t,n,0.54168947985921,won
127.0,f,f,f,f,f,t,f,f,f,f,f,f,l,f,n,f,f,t,f,f,f,f,f,t,f,t,f,f,f,f,f,f,f,t,t,n,0.39949089829892637,won
128.0,f,f,f,f,f,t,f,f,f,f,f,f,l,f,n,f,f,t,f,f,f,f,f,t,f,t,f,f,f,f,f,f,f,f,t,n,0.39949089829892637,won
130.0,f,f,f,t,f,t,f,f,f,f,f,f,l,f,n,f,f,t,f,f,f,f,f,t,f,t,f,f,f,f,f,f,f,f,t,n,0.351636381952577,won
132.0,f,f,f,f,f,t,f,f,f,f,f,f,l,f,n,f,f,t,f,f,f,f,f,t,f,t,f,f,f,f,f,f,t,f,t,n,0.54168947985921,won
133.0,f,f,f,f,f,t,f,f,t,f,f,f,l,f,n,f,f,t,f,f,f,t,f,t,f,t,f,f,f,f,f,f,f,t,t,n,0.4808199146418187,won
134.0,f,f,f,f,f,t,f,f,f,f,t,f,l,f,n,f,f,t,f,f,f,f,f,f,f,t,f,f,f,f,t,f,f,t,t,n,0.34168947985921005,won
135.0,f,f,f,f,f,t,f,f,f,f,t,f,l,f,n,f,f,t,f,f,f,f,f,f,f,t,f,f,f,f,t,f,f,f,t,n,0.34168947985921005,won
136.0,f,f,f,t,f,t,f,f,f,f,t,f,l,f,n,f,f,t,f,f,f,f,f,f,f,t,f,f,f,f,t,f,f,t,t,n,0.4083561465258767,won
139.0,f,f,f,f,t,t,t,f,f,f,t,f,l,f,n,f,f,t,f,f,f,f,f,f,f,t,f,f,f,f,f,f,f,t,t,n,0.3594033722438391,won
140.0,f,f,f,f,t,t,t,f,f,f,t,f,l,f,n,f,f,t,f,f,f,f,f,f,f,t,f,f,f,f,f,f,f,f,t,n,0.4865874390428835,won
141.0,f,f,f,f,f,t,t,f,f,f,t,f,l,f,n,f,f,t,f,t,f,f,f,f,f,t,f,f,f,f,t,f,f,t,t,n,0.6465201465201466,won
142.0,f,f,f,f,f,t,f,f,t,f,t,f,l,f,n,f,f,t,f,f,f,t,f,f,f,t,f,f,f,f,t,f,f,t,t,n,0.43936389846386115,won
143.0,f,f,f,f,f,t,f,f,t,f,t,f,l,f,n,f,f,t,f,f,f,t,f,f,f,t,f,f,f,f,t,f,f,f,t,n,0.43936389846386115,won
144.0,f,f,f,f,f,t,f,f,t,f,t,f,l,f,n,f,f,t,f,t,f,t,f,f,f,t,f,f,f,f,t,f,f,t,t,n,0.43936389846386115,won
145.0,f,f,f,f,f,t,t,f,t,f,t,f,l,f,n,f,f,t,f,f,f,t,f,f,f,t,f,f,f,f,f,f,f,t,t,n,0.6850306408804842,won
146.0,f,f,f,f,t,t,t,f,t,f,t,f,l,f,n,f,f,t,f,f,f,t,f,f,f,t,f,f,f,f,t,f,f,f,t,n,0.45597519414492427,won
149.0,f,f,f,f,f,t,f,f,t,f,t,f,l,f,n,f,f,t,f,f,f,t,f,t,f,t,f,f,f,f,t,f,f,t,t,n,0.4083561465258767,won
150.0,f,f,f,f,f,t,t,f,t,f,t,f,l,f,n,f,f,t,f,f,f,t,f,t,f,t,f,f,f,f,f,f,f,t,t,n,0.6850306408804842,won
151.0,f,f,f,f,f,t,f,f,f,f,t,f,l,f,n,f,f,t,f,f,f,f,f,f,f,t,f,f,f,f,t,f,f,t,f,n,0.34168947985921005,won
152.0,f,f,f,f,f,t,f,f,f,f,t,f,l,f,n,f,f,t,f,f,f,f,f,f,f,t,f,f,f,f,t,f,f,f,f,n,0.34168947985921005,won
153.0,f,f,f,f,f,t,t,f,f,f,t,f,l,f,n,f,f,t,f,f,f,f,f,f,f,t,f,f,f,f,f,f,f,t,f,n,0.4865874390428835,won
154.0,f,f,f,f,f,t,t,f,f,f,t,f,l,f,n,f,f,t,f,f,f,f,f,f,f,t,f,f,f,f,f,f,f,f,f,n,0.4865874390428835,won
155.0,f,f,f,f,t,t,t,f,f,f,t,f,l,f,n,f,f,t,f,f,f,f,f,f,f,t,f,f,f,f,f,f,f,t,f,n,0.5448979591836735,won
156.0,f,f,f,f,t,t,t,f,f,f,t,f,l,f,n,f,f,t,f,f,f,f,f,f,f,t,f,f,f,f,f,f,f,f,f,n,0.4865874390428835,won
157.0,f,f,f,f,f,t,t,f,f,f,t,f,l,f,n,f,f,t,f,t,f,f,f,f,f,t,f,f,f,f,t,f,f,t,f,n,0.6465201465201466,won
158.0,f,f,f,f,f,t,f,f,t,f,t,f,l,f,n,f,f,t,f,f,f,t,f,f,f,t,f,f,f,f,t,f,f,t,f,n,0.5833333333333334,won
159.0,f,f,f,f,f,t,t,f,t,f,t,f,l,f,n,f,f,t,f,f,f,t,f,f,f,t,f,f,f,f,f,f,f,t,f,n,0.6850306408804842,won
160.0,f,f,f,f,f,t,t,f,t,f,t,f,l,f,n,f,f,t,f,t,f,t,f,f,f,t,f,f,f,f,f,f,f,t,f,n,0.6850306408804842,won
161.0,f,f,f,f,f,t,f,f,f,f,t,f,l,f,n,f,f,t,f,f,f,f,f,t,f,t,f,f,f,f,t,f,f,t,f,n,0.24213313558236885,won
162.0,f,f,f,f,f,t,f,f,f,f,t,f,l,f,w,f,f,t,f,f,f,f,f,f,f,t,f,f,f,f,t,f,f,t,t,n,0.34168947985921005,won
163.0,f,f,f,f,f,t,f,f,f,f,t,f,l,f,w,f,f,t,f,f,f,f,f,f,f,t,f,f,f,f,t,f,f,f,t,n,0.34168947985921005,won
166.0,f,f,f,f,f,t,t,f,f,f,t,f,l,f,w,f,f,t,f,f,f,f,f,f,f,t,f,f,f,f,f,f,f,t,t,n,0.4865874390428835,won
168.0,f,f,f,f,t,t,t,f,f,f,t,f,l,f,w,f,f,t,f,f,f,f,f,f,f,t,f,f,f,f,f,f,f,f,t,n,0.4865874390428835,won
169.0,f,f,f,f,f,t,t,f,t,f,t,f,l,f,w,f,f,t,f,f,f,t,f,f,f,t,f,f,f,f,f,f,f,t,t,n,0.6850306408804842,won
170.0,f,f,f,f,f,t,f,f,f,f,t,f,l,f,w,f,f,t,f,f,f,f,f,t,f,t,f,f,f,f,t,f,f,t,t,n,0.34168947985921005,won
171.0,f,f,f,f,f,t,f,f,f,f,t,f,l,f,w,f,f,t,f,t,f,f,f,t,f,t,f,f,f,f,t,f,f,t,t,n,0.34168947985921005,won
172.0,f,f,f,f,f,t,t,f,t,f,t,f,l,f,w,f,f,t,f,f,f,t,f,t,f,t,f,f,f,f,f,f,f,t,t,n,0.6850306408804842,won
173.0,f,f,f,f,f,t,f,f,f,f,t,f,l,f,w,f,f,t,f,f,f,f,f,f,f,t,f,f,f,f,t,f,f,t,f,n,0.34168947985921005,won
174.0,f,f,f,f,f,t,f,f,f,f,t,f,l,f,w,f,f,t,f,f,f,f,f,f,f,t,f,f,f,f,t,f,f,f,f,n,0.34168947985921005,won
175.0,f,f,f,f,f,t,t,f,f,f,t,f,l,f,w,f,f,t,f,f,f,f,f,f,f,t,f,f,f,f,f,f,f,t,f,n,0.4865874390428835,won
176.0,f,f,f,f,t,t,t,f,f,f,t,f,l,f,w,f,f,t,f,f,f,f,f,f,f,t,f,f,f,f,f,f,f,t,f,n,0.5448979591836735,won
177.0,f,f,f,f,t,t,t,f,f,f,t,f,l,f,w,f,f,t,f,f,f,f,f,f,f,t,f,f,f,f,f,f,f,f,f,n,0.4865874390428835,won
178.0,f,f,f,f,f,t,t,f,t,f,t,f,l,f,w,f,f,t,f,f,f,t,f,f,f,t,f,f,f,f,f,f,f,t,f,n,0.6850306408804842,won
179.0,f,f,f,f,f,t,f,f,f,f,t,f,l,f,w,f,f,t,f,f,f,f,f,t,f,t,f,f,f,f,t,f,f,t,f,n,0.36668947985921,won
180.0,t,f,f,f,t,t,f,f,f,f,t,f,l,f,n,f,f,t,f,f,f,f,f,f,f,t,f,f,f,f,f,f,f,f,t,n,0.4658274108936928,won
182.0,t,f,f,f,f,t,t,f,f,f,t,f,l,f,n,f,f,t,f,f,f,f,f,f,f,t,f,f,f,f,f,f,f,t,t,n,0.2662796437936362,won
183.0,t,f,f,f,t,t,f,f,t,f,t,f,l,f,n,f,f,t,f,f,f,t,f,f,f,t,f,f,f,f,f,f,f,t,t,n,0.6850306408804842,won
184.0,t,f,f,f,t,t,t,f,t,f,t,f,l,f,n,f,f,t,f,f,f,t,f,f,f,t,f,f,f,f,f,f,f,t,t,n,0.6850306408804842,won
185.0,t,f,f,f,f,t,f,f,f,f,t,f,l,f,n,f,f,t,f,f,f,f,f,t,f,t,f,f,f,f,t,f,f,t,t,n,0.34168947985921005,won
186.0,t,f,f,f,f,t,t,f,f,f,t,f,l,f,n,f,f,t,f,f,f,f,f,t,f,t,f,f,f,f,f,f,f,t,t,n,0.2662796437936362,won
187.0,t,f,f,f,t,t,t,f,f,f,t,f,l,f,n,f,f,t,f,f,f,f,f,t,f,t,f,f,f,f,f,f,f,t,t,n,0.4083561465258767,won
188.0,t,f,f,f,f,t,f,f,f,f,t,f,l,f,n,f,f,t,f,f,f,f,f,f,f,t,f,f,f,f,t,f,f,t,f,n,0.65,won
189.0,t,f,f,f,f,t,t,f,f,f,t,f,l,f,n,f,f,t,f,f,f,f,f,f,f,t,f,f,f,f,f,f,f,t,f,n,0.4865874390428835,won
190.0,t,f,f,f,f,t,f,f,f,f,t,f,l,f,n,f,f,t,f,f,f,f,f,t,f,t,f,f,f,f,t,f,f,t,f,n,0.24213313558236885,won
191.0,t,f,f,f,t,t,f,f,f,f,t,f,l,f,b,f,f,t,f,f,f,f,f,f,f,t,f,f,f,f,f,f,f,f,t,n,0.4658274108936928,won
192.0,t,f,f,f,f,t,f,f,f,f,t,f,l,f,w,f,f,t,f,f,f,f,f,f,f,t,f,f,f,f,t,f,f,t,t,n,0.3570740952438254,won
194.0,t,f,f,f,f,t,t,f,f,f,t,f,l,f,w,f,f,t,f,f,f,f,f,f,f,t,f,f,f,f,f,f,f,t,t,n,0.2662796437936362,won
195.0,t,f,f,f,f,t,t,f,f,f,t,f,l,f,b,f,f,t,f,f,f,f,f,f,f,t,f,f,f,f,f,f,f,t,t,n,0.2662796437936362,won
196.0,t,f,f,f,f,t,f,f,f,f,t,f,l,f,b,f,f,t,f,f,f,f,f,t,f,t,f,f,f,f,f,f,f,t,t,n,0.3131180512877815,won
197.0,t,f,f,f,f,t,f,f,f,f,t,f,l,f,w,f,f,t,f,f,f,f,f,t,f,t,f,f,f,f,t,f,f,t,t,n,0.34168947985921005,won
198.0,t,f,f,f,f,t,t,f,f,f,t,f,l,f,w,f,f,t,f,f,f,f,f,t,f,t,f,f,f,f,f,f,f,t,t,n,0.4083561465258767,won
199.0,t,f,f,f,f,t,t,f,f,f,t,f,l,f,b,f,f,t,f,f,f,f,f,t,f,t,f,f,f,f,f,f,f,t,t,n,0.3131180512877815,won
200.0,t,f,f,f,t,t,t,f,f,f,t,f,l,f,w,f,f,t,f,f,f,f,f,t,f,t,f,f,f,f,f,f,f,t,t,n,0.4083561465258767,won
201.0,t,f,f,f,f,t,t,f,f,f,t,f,l,f,w,f,f,t,f,f,f,f,f,f,f,t,f,f,f,f,f,f,f,t,f,n,0.4865874390428835,won
202.0,f,f,f,f,f,t,f,f,f,f,f,f,l,f,n,f,f,f,f,f,f,f,f,f,f,t,f,f,f,f,f,f,f,t,t,n,0.39949089829892637,won
203.0,f,f,f,f,f,t,f,f,f,f,f,f,l,f,n,f,f,f,f,f,f,f,f,f,f,t,f,f,f,f,f,f,f,f,t,n,0.39949089829892637,won
205.0,f,f,f,f,t,t,f,f,f,f,f,f,l,f,n,f,f,f,f,f,f,f,f,f,f,t,f,f,f,f,f,f,f,f,t,n,0.39949089829892637,won
206.0,f,f,f,t,t,t,f,f,f,f,f,f,l,f,n,f,f,f,f,f,f,f,f,f,f,t,f,f,f,f,f,f,f,t,t,n,0.351636381952577,won
